total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.2,0.3829787234042554,0.3466666666666667,0.3416666666666667,1.0,0.9962962962962963,0.9977777777777778,0.9833333333333334,0.0,0.16666666666666666,0.1,0.0625,0.0,0.16666666666666666,0.3,0.3125,0.0,0.0,0.2,0.375,0.4,0.3333333333333333,0.3,0.21875,0.0,0.3333333333333333,0.19999999999999998,0.16666666666666666,0.18055555555555552,0.4296296296296296,0.39555555555555555,0.425,0.1212121212121212,0.4588353413654618,0.3813253012048192,0.373117469879518,0.4038267875125881,0.32018464120856066,0.3835135135135135,0.43108108108108106,0.0898876404494382,0.5490196078431373,0.5490196078431373,0.3946078431372549,0.28502415458937197,0.626865671641791,0.6104477611940299,0.5727611940298507,0.0,0.0,0.0,0.0,0.4689655172413793,0.464367816091954,0.4606896551724138,0.4568965517241379,0.5400909701122332,0.5036973906049144,0.5092045540508388,0.578562295992766,0.3419322384719219,0.3010893269369701,0.2899572641611368,0.37421099842395295,0.03282226146902602,0.11375330781958837,0.20098028864711553,0.1555746842948569,0.0,0.25,0.0,3,1.5,9,582
0.25,0.40425531914893625,0.3466666666666667,0.32592592592592595,0.8555555555555556,0.9481481481481482,0.9688888888888889,0.9691358024691359,0.0,0.16666666666666666,0.1,0.05555555555555555,0.0,0.16666666666666666,0.3,0.2777777777777778,1.0,0.3333333333333333,0.2,0.4444444444444444,0.0,0.25,0.3,0.19444444444444445,0.0,0.3333333333333333,0.19999999999999998,0.14814814814814814,0.13888888888888887,0.4,0.3911111111111111,0.3925925925925926,0.01948051948051948,0.35642570281124486,0.35602409638554205,0.3346720214190093,0.05639476334340382,0.24548887956357535,0.3127027027027027,0.3915915915915916,0.02247191011235955,0.22222222222222224,0.4156862745098039,0.355119825708061,0.043478260869565216,0.4054726368159204,0.5074626865671641,0.5165837479270314,0.0,0.0,0.0,0.0,0.4689655172413793,0.4666666666666667,0.463448275862069,0.4582375478927203,0.5290937332465044,0.5176491320495564,0.5205680937767954,0.5901225983062927,0.08214886284823433,0.22974460096841506,0.25476092893629865,0.349607975369452,0.0688807860147935,0.11247600167914339,0.17767448774723654,0.15783797805307395,0.0,0.0,1.0,1,1.0,10,582
0.15000000000000002,0.17021276595744683,0.26666666666666666,0.3,1.0,0.951851851851852,0.9688888888888889,0.9722222222222222,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.25,0.0,0.3333333333333333,0.2,0.4,0.2,0.25,0.25,0.2,0.0,0.0,0.19999999999999998,0.13333333333333333,0.19444444444444442,0.18518518518518517,0.3288888888888889,0.3755555555555556,0.06926406926406926,0.09738955823293168,0.29999999999999993,0.3108433734939759,0.03323262839879154,0.20562316407889217,0.23027027027027028,0.35689189189189185,0.3258426966292135,0.2549019607843137,0.45098039215686275,0.3764705882352941,0.18840579710144928,0.2661691542288557,0.4477611940298507,0.4940298507462686,0.0,0.0,0.0,0.0,0.46206896551724136,0.4666666666666667,0.46482758620689657,0.4586206896551724,0.47926185467177373,0.5197825957675278,0.5247129474954058,0.5929418299128073,0.03852529067356455,0.2155378758264738,0.23771819682331505,0.32181226783112826,0.14502704381074194,0.15755758118886393,0.20028092711014184,0.1790988878631211,0.5,0.25,1.0,0,0.5,11,582
0.1,0.12765957446808512,0.24,0.23333333333333334,0.0,0.6185185185185185,0.768888888888889,0.8788888888888888,0.0,0.0,0.1,0.05,0.0,0.0,0.1,0.15,0.0,0.3333333333333333,0.2,0.3,0.0,0.08333333333333333,0.2,0.2,0.0,0.0,0.19999999999999998,0.09999999999999999,0.09722222222222221,0.14074074074074075,0.2977777777777778,0.2977777777777778,0.0,0.04116465863453811,0.2331325301204819,0.24246987951807228,0.0,0.03734788082249262,0.16702702702702704,0.2568918918918919,0.0,0.20261437908496732,0.24705882352941175,0.35490196078431374,0.0,0.11940298507462685,0.3014925373134328,0.3970149253731343,0.0,0.0,0.0,0.0,0.45517241379310347,0.46206896551724136,0.463448275862069,0.45931034482758615,0.3698107093504288,0.46262291176828313,0.5000926686959494,0.6019348545642901,0.01065752986668622,0.06119014470222301,0.16809268498060678,0.32379439851262887,0.29981280795670345,0.32805313965185645,0.3172344474410378,0.25568100329662813,0.0,0.0,0.0,2,1.0,12,582
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.00021682190138919906,0.00021834835074968366,0.0002267328110689781,0.000279730619252246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.00021144201578058073,0.0002156394704605214,0.0002239199112201708,0.00027626021630133813,6.190298180052336e-05,4.3262817274660925e-05,4.797069968292765e-05,5.756483961951318e-05,0.00016202808905725114,0.00015520251499868658,0.00020693668666491545,0.00020693668666491545,0.75,0.25,1.0,0,0.5,3,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.00019079826867774295,0.00020780681660116074,0.00021578648762633266,0.0002662256403270077,4.2670987454729695e-05,4.872317285301618e-05,5.402525401184084e-05,6.483030481420902e-05,0.00012300907985570903,0.00018201982031138477,0.00024269309374851306,0.00024269309374851306,0.5,0.25,0.0,0,0.5,4,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4459770114942529,0.44655172413793104,0.44655172413793104,0.00018366679240585355,0.00019667730843638556,0.00020985541197613436,0.0002589082015467989,2.8847991518690496e-05,6.216404812281375e-05,5.1696579269951154e-05,6.203589512394138e-05,7.539266184704746e-05,0.0002301642739436304,0.00023016427394363046,0.00023016427394363046,0.0,0.0,0.0,0,0.5,5,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4436781609195402,0.4455172413793103,0.4455172413793103,0.00018379190602465863,0.00018739571860840326,0.00020632293309623685,0.00025455002109682164,2.5842992402160237e-05,4.536295403556679e-05,4.936790452806146e-05,5.924148543367376e-05,3.40589656589732e-05,0.00014844539869942404,0.00020153099362550542,0.00020153099362550542,1.0,1.0,1.0,0,0.5,6,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4441379310344828,0.44482758620689655,0.00018366679240585355,0.00018500182439937612,0.00019938880788754912,0.0002516176651150468,2.103499381571182e-05,3.528229758321862e-05,5.5888193805352596e-05,5.58881938053526e-05,2.6784235129872125e-05,8.699787235300527e-05,0.00021521415413151208,0.00017934512844292673,0.5,0.25,0.0,0,0.5,7,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4427586206896552,0.44433497536945815,0.00018491792859390432,0.00018542180583955634,0.00019384150772059892,0.0002497537166862646,2.4640992755548132e-05,3.332216993970647e-05,4.433796708557973e-05,5.445106882178639e-05,1.9840174170275648e-05,5.15230117818769e-05,0.00014257515391443972,0.0001609641632717185,0.0,0.5,1.0,0,0.5,8,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.4439655172413793,0.0001877955418264211,0.00018676574644813294,0.0001932135114752838,0.0002488198208755552,3.065099098860865e-05,3.556231581800607e-05,4.061208749855622e-05,5.477042992924555e-05,2.446954814333997e-05,4.5399375135670225e-05,9.223463748493375e-05,0.000148656558583776,0.0,0.25,0.0,0,0.5,9,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.4436781609195402,0.00018804576906403126,0.00018823568148876364,0.000194129339333035,0.00024812932726516786,1.4423995759345248e-05,3.248211523534412e-05,3.614103199412801e-05,5.166553027339263e-05,1.653347847522971e-05,3.885341872075963e-05,6.216546995321542e-05,0.00013683160506006655,0.0,0.0,1.0,0,0.5,10,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.4434482758620689,0.00018867133715805664,0.00018949562580930423,0.00019514983323167207,0.0002476576394222279,2.403999293224208e-05,3.2202097000556677e-05,3.5582150056074485e-05,5.0970032750481575e-05,1.68641480447343e-05,3.695297976159204e-05,5.338121876417411e-05,0.00012745610619483978,0.5,0.25,1.0,0,0.5,11,583
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.4427586206896552,0.0001906731550589379,0.0001904615831217187,0.000196615157804074,0.00024428408492576406,2.764599187207839e-05,3.080200582661943e-05,3.763138382893741e-05,5.611174658057401e-05,1.521080019721133e-05,3.1040502999737315e-05,4.746874200231938e-05,0.00013134144806691573,0.0,0.0,0.0,0,0.5,12,583
0.15000000000000002,0.10638297872340427,0.06666666666666667,0.06666666666666667,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.0010070493454179255,0.0012589173310952582,0.0013513513513513514,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.0016548778359347582,0.0016665283527790339,0.0017305221534964646,0.0021350241782166516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,584
0.1,0.07446808510638299,0.03333333333333333,0.03333333333333333,0.0,0.02777777777777778,0.02777777777777778,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.07777777777777778,0.07777777777777778,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0006294586655476291,0.0006756756756756757,0.0006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413793103448276,0.44482758620689655,0.44482758620689655,0.44482758620689655,0.0015791840965576863,0.0016284150370826811,0.0016909453067865017,0.0020861964157678323,0.00036360489310016144,0.0002541165480696103,0.00028176964376865266,0.00033812357252238325,0.0012284374507095673,0.0011766884555512666,0.0015689179407350222,0.0015689179407350222,0.75,0.25,1.0,1,1.0,3,584
0.15000000000000002,0.08510638297872342,0.04444444444444444,0.04444444444444444,0.15555555555555556,0.07037037037037037,0.07037037037037037,0.07037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.08148148148148149,0.08148148148148149,0.08148148148148149,0.04978354978354978,0.023092369477911642,0.023092369477911642,0.023092369477911642,0.0030211480362537764,0.0016785564414603443,0.0018018018018018018,0.0018018018018018018,0.011235955056179775,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.02898550724637681,0.014925373134328356,0.014925373134328356,0.014925373134328356,0.0,0.0,0.0,0.0,0.43448275862068964,0.4413793103448276,0.4413793103448276,0.4413793103448276,0.0014566978637475156,0.0015745944155235892,0.0016350580020384933,0.0020172456966734385,0.0005553238367347921,0.00042814788099001003,0.0004747391573799118,0.0005696869888558942,0.0011070817187013812,0.0014914222631778548,0.0019885630175704733,0.0019885630175704733,0.5,0.25,0.0,3,1.5,4,584
0.25,0.12765957446808512,0.08333333333333333,0.08333333333333333,0.8666666666666667,0.3407407407407408,0.26944444444444443,0.26944444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444442,0.12592592592592594,0.11666666666666667,0.11666666666666667,0.008658008658008658,0.027108433734939753,0.020331325301204815,0.020331325301204815,0.030211480362537763,0.013848090642047839,0.011486486486486487,0.011486486486486487,0.0898876404494382,0.058823529411764705,0.044117647058823525,0.044117647058823525,0.05797101449275362,0.04477611940298507,0.0335820895522388,0.0335820895522388,0.0,0.0,0.0,0.0,0.43448275862068964,0.4367816091954023,0.4396551724137931,0.4396551724137931,0.0014825963828401666,0.0015167629712107764,0.0016138849341842927,0.001991123516322031,0.000704371792914693,0.0007563292521609007,0.0006289750477844057,0.0007547700573412869,0.0006881233741390605,0.001930845982514272,0.0019308459825142725,0.0019308459825142725,0.0,0.0,0.0,0,0.5,5,584
0.1,0.12765957446808512,0.06666666666666667,0.06666666666666667,0.0,0.3407407407407408,0.21555555555555556,0.21555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.12592592592592594,0.10666666666666666,0.10666666666666666,0.0,0.027108433734939753,0.01626506024096385,0.01626506024096385,0.0,0.013848090642047839,0.009189189189189189,0.009189189189189189,0.0,0.058823529411764705,0.03529411764705882,0.03529411764705882,0.0,0.04477611940298507,0.02686567164179104,0.02686567164179104,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.4386206896551724,0.4386206896551724,0.0015913201175817787,0.0015208367911805241,0.0016239197908542238,0.0020035039770817816,0.0009772257126956405,0.0010422278698788865,0.0008060940486525356,0.0009673128583830428,0.00045632400591633993,0.0014377876525524583,0.001777797298335976,0.001777797298335976,1.0,1.0,1.0,1,1.0,6,584
0.15000000000000002,0.12765957446808512,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3111111111111111,0.2177777777777778,0.19074074074074077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555555555552,0.16296296296296298,0.1288888888888889,0.12222222222222223,0.05627705627705628,0.03012048192771084,0.031927710843373494,0.02660642570281124,0.04330312185297079,0.03063365505665128,0.020540540540540542,0.017342342342342342,0.0,0.0522875816993464,0.03529411764705882,0.029411764705882353,0.04830917874396135,0.05472636815920398,0.0417910447761194,0.03482587064676616,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43586206896551727,0.4379310344827586,0.0015303897852237062,0.0015455736980071377,0.001597884113183868,0.001998656173889893,0.0005024358522838595,0.0010175862652175907,0.0009618358153901181,0.0009618358153901182,0.0005333700156109104,0.0010714252532018171,0.002050278013103738,0.0017085650109197816,0.5,0.25,0.0,9,3.0,7,584
0.55,0.25531914893617025,0.18666666666666665,0.14285714285714285,0.8,0.2888888888888889,0.37777777777777777,0.2777777777777778,0.5,0.16666666666666666,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.2,0.08333333333333333,0.05,0.03571428571428571,0.6666666666666666,0.2222222222222222,0.13333333333333333,0.09523809523809523,0.48611111111111105,0.31851851851851853,0.25333333333333335,0.20317460317460317,0.3593073593073593,0.1927710843373494,0.1319277108433735,0.0942340791738382,0.013091641490433032,0.02349979018044482,0.024054054054054055,0.017374517374517378,0.23595505617977527,0.13725490196078433,0.11764705882352941,0.08403361344537814,0.27053140096618356,0.16417910447761191,0.12537313432835817,0.08955223880597012,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43448275862068964,0.4374384236453202,0.001546654555668366,0.0015670767477443635,0.0015910808205262877,0.0019981911475808567,0.0004820018582914537,0.0009139795183462346,0.0009985357293222996,0.0009524945029969378,0.00035216309152239276,0.0008568868107002315,0.0016026190582775943,0.0015929901675511451,0.0,0.5,1.0,1,1.0,8,584
0.15000000000000002,0.27659574468085113,0.18666666666666665,0.13333333333333333,0.6555555555555556,0.5074074074074074,0.4777777777777778,0.325,0.0,0.16666666666666666,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.2,0.16666666666666666,0.1,0.0625,0.0,0.2222222222222222,0.13333333333333333,0.08333333333333333,0.06944444444444443,0.3037037037037037,0.24,0.18055555555555555,0.0,0.1927710843373494,0.1180722891566265,0.08245481927710843,0.008056394763343404,0.02685690306336551,0.025405405405405403,0.016554054054054055,0.0898876404494382,0.1895424836601307,0.1450980392156863,0.09313725490196079,0.03864734299516909,0.18407960199004972,0.12835820895522387,0.08582089552238804,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43448275862068964,0.4370689655172414,0.002178228103396397,0.0017640900413328935,0.0017419830849734654,0.0020996946691059564,0.003246000045675987,0.001971048354668856,0.0018325738748775117,0.001588063026979094,0.0004755028409476064,0.0008691340839926448,0.0012799667549878077,0.0015456903534563074,0.0,0.25,0.0,1,1.0,9,584
0.15000000000000002,0.27659574468085113,0.16,0.1259259259259259,0.011111111111111112,0.48888888888888893,0.3066666666666667,0.29012345679012347,0.0,0.16666666666666666,0.1,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.1,0.05555555555555555,0.0,0.2222222222222222,0.13333333333333333,0.07407407407407407,0.13888888888888887,0.2814814814814815,0.2222222222222222,0.17530864197530865,0.0,0.16666666666666666,0.11566265060240964,0.07329317269076305,0.0,0.008812421317666809,0.017297297297297298,0.014714714714714716,0.0,0.1895424836601307,0.11372549019607843,0.08278867102396514,0.0,0.15920398009950248,0.11044776119402984,0.07628524046434493,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43448275862068964,0.4367816091954023,0.002154206288585822,0.001973492787406739,0.0018824449118422797,0.0021751983519119156,0.0010210986997969823,0.0022127040912904247,0.0019307508019955812,0.0016226205601487373,0.0006084320078884532,0.0009170673777405385,0.001239255129284751,0.0015466288418312048,0.0,0.0,1.0,0,0.5,10,584
0.1,0.08510638297872342,0.16,0.11333333333333333,0.0,0.22222222222222224,0.3066666666666667,0.2611111111111111,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08333333333333333,0.1,0.05,0.0,0.0,0.13333333333333333,0.06666666666666667,0.09722222222222221,0.07407407407407407,0.2222222222222222,0.16444444444444445,0.0,0.0,0.11566265060240964,0.06596385542168676,0.0,0.0033571128829206886,0.017297297297297298,0.013243243243243245,0.0,0.0522875816993464,0.11372549019607843,0.07450980392156863,0.0,0.01990049751243781,0.11044776119402984,0.06865671641791044,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43448275862068964,0.43655172413793103,0.001955901202779774,0.002110868716489681,0.0019586941226276233,0.0022100171647744093,0.0003780288888595067,0.002164260936672196,0.0017450157045824594,0.0015306658519409972,0.0007476438966498874,0.001169614599425476,0.0013880806157760084,0.001582938957055992,0.5,0.25,1.0,6,3.0,11,584
0.4,0.1914893617021277,0.22666666666666666,0.14666666666666667,0.12222222222222223,0.044444444444444446,0.3177777777777778,0.2677777777777778,0.5,0.16666666666666666,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.08333333333333333,0.15,0.075,0.0,0.0,0.13333333333333333,0.06666666666666667,0.40277777777777773,0.2518518518518519,0.29333333333333333,0.21111111111111114,0.3398268398268398,0.1576305220883534,0.194578313253012,0.11325301204819277,0.0030211480362537764,0.001258917331095258,0.006486486486486487,0.013513513513513514,0.23595505617977527,0.13725490196078433,0.19607843137254902,0.11568627450980393,0.25603864734299514,0.13184079601990048,0.17462686567164176,0.10820895522388059,0.0,0.0,0.0,0.0,0.43448275862068964,0.43448275862068964,0.43448275862068964,0.43517241379310345,0.001803387701456385,0.001985042277011694,0.0020157894479308556,0.002229177017345235,0.00021876393568340293,0.0007538090880478136,0.0016570849463287045,0.0015713524570312937,0.0005809864336195719,0.0012369746025337497,0.0014124062344533536,0.0017313421237785459,0.0,0.0,0.0,0,0.5,12,584
0.15000000000000002,0.10638297872340427,0.06666666666666667,0.06666666666666667,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.051948051948051945,0.07228915662650601,0.07228915662650601,0.07228915662650601,0.008056394763343404,0.010071338648762066,0.010810810810810811,0.010810810810810811,0.0,0.0,0.0,0.0,0.02898550724637681,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.0019123616634356072,0.0019258248939462866,0.00199977554367532,0.0024672143769593653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.5,2,585
