total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0002269483633981423,0.00022814680894351174,0.00023008731837452658,0.0002373606319920141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0,0.5,2,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00020097798366907653,0.00021509304822560978,0.00021692252850876757,0.00022377968861515146,0.0,0.0,0.0,0.0,0.00017378898045453266,0.00015079374957514458,0.00018448835931163704,0.0002429329643837138,0.0,0.0,0.0,0,0.5,3,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.000179452984253995,0.00020352890584788883,0.00020526002697603815,0.00021174852256057342,0.0,0.0,0.0,0.0,0.00014730685009955625,0.0001857396026512892,0.000227242804485445,0.00029923171485993954,0.75,0.75,1.0,0,0.5,4,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0001698603214711869,0.00018439907032135382,0.00019699744114437558,0.00020322474728800795,0.0,0.0,0.0,0.0,8.606692365367332e-05,0.00023552547552689249,0.00021611493519363195,0.00028457861542092186,0.5,0.25,1.0,0,0.5,5,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0001607355934582719,0.00017091410429445207,0.00019018970296154166,0.00019620180900123394,0.0,0.0,0.0,0.0,6.289505959306896e-05,0.0001713782931679421,0.00019959883445525681,0.00026283033099037983,0.0,0.0,0.0,0,0.5,6,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00015441847406471538,0.00016252520101027487,0.00017548309085925232,0.0001904186925722876,0.0,0.0,0.0,0.0,4.965399441558076e-05,0.00011489047586677682,0.00022068321837658678,0.0002421617486237655,0.25,0.0,0.0,0,0.5,7,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00014927119159589152,0.0001556259160662786,0.00016499869965084607,0.00018551883269243282,0.0,0.0,0.0,0.0,3.806806238527858e-05,8.712527753230575e-05,0.00016305256899161826,0.00022277118094506543,0.0,0.0,1.0,0,0.5,8,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00014435787651201422,0.00015013784849719072,0.00015788259702070607,0.0001812015958660685,0.0,0.0,0.0,0.0,3.4757796090906534e-05,7.084912678451237e-05,0.00011526129876993703,0.00020707143154611793,0.0,0.25,0.0,0,0.5,9,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00014272010481738845,0.00014621780023355648,0.0001523794776533978,0.0001776534214703116,0.0,0.0,0.0,0.0,1.1585932030302176e-05,4.882845224338015e-05,8.363472288794213e-05,0.00018766250158741912,1.0,1.0,1.0,0,0.5,10,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0001406143983528696,0.00014331696451846718,0.00014829957881211755,0.00017459465043948667,0.0,0.0,0.0,0.0,1.3241065177488202e-05,3.446714276003305e-05,6.255033896661217e-05,0.000172598087076429,0.0,0.25,0.0,0,0.5,11,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0001387426592732973,0.00014143534135192275,0.000145121052970655,0.00016536939701051868,0.0,0.0,0.0,0.0,1.4896198324674228e-05,2.2978095173355365e-05,4.779127022168121e-05,0.00017676265218014985,0.0,0.5,1.0,0,0.5,12,315
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.01819447369036756,0.01829055319329092,0.018446124034427896,0.01902922633696802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.017884700872698344,0.018134848876259366,0.018289095369722806,0.018867233823175532,0.0033070431898707398,0.002988360582994846,0.0031567067850266457,0.0031567067850266457,0.01685256570464811,0.01462268531594402,0.01789009975724846,0.023557556603380703,0.25,0.5,1.0,0,0.5,3,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.01621347184202522,0.01752292934230606,0.017671971136075666,0.0182306016126265,0.0016261360288285021,0.0029718628756072864,0.003139279696360022,0.003139279696360022,0.01598693106866982,0.018996182763939325,0.023240847854617084,0.03060338378626835,0.0,0.5,0.0,0,0.5,4,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,0.7701149425287356,0.7796167247386759,0.7948490230905862,0.015155471327296974,0.016504579204379168,0.01709525055180632,0.01763565025532418,0.002627125686527812,0.004554505011889727,0.0036083087551289725,0.0036083087551289725,0.012572391386025047,0.026268749886306297,0.02410384340206374,0.03173977020855217,0.75,0.75,0.0,0,0.5,5,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,0.764367816091954,0.7770034843205574,0.7921847246891653,0.01433447977351957,0.015314922957331452,0.016582748840383636,0.017106947800188156,0.001609138091244929,0.003531647153861033,0.003501042019715446,0.003501042019715446,0.008336905662376009,0.02134282073351824,0.02282314278204229,0.030053352706273226,0.75,0.25,1.0,0,0.5,6,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,0.7586206896551724,0.7735191637630662,0.7904085257548846,0.013536417023466928,0.014417859112681397,0.015638252258627257,0.016615366590282222,0.001839554578488921,0.003660215494191669,0.004203413786389564,0.0035028448219913033,0.007934708307609804,0.016684969357752665,0.026192427332670815,0.02874166894175316,0.25,0.25,1.0,0,0.5,7,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457627118644068,0.7586206896551724,0.7700348432055749,0.7891398122303985,0.01292529421398657,0.01367054111170217,0.014632652075620072,0.016172928469692097,0.0009424412060225581,0.0026453220466259347,0.0033005704066400815,0.0032594665147505286,0.005759863352207368,0.01274422603552222,0.021482175964645706,0.0269361426740342,0.5,0.25,0.0,0,0.5,8,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,0.7528735632183907,0.7630662020905923,0.785968028419183,0.012455019770244028,0.013040746157666695,0.01387056492461628,0.015779618581529927,0.001242738103332351,0.00242459409950962,0.0031541828618404447,0.0031485941747852863,0.0052467720765797,0.010956721715161617,0.016921623722462035,0.025402690309057004,1.0,0.5,1.0,0,0.5,9,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,0.7471264367816092,0.759581881533101,0.7835010854549045,0.012090966519267214,0.012556384994212052,0.013249186842952456,0.015431404688746339,0.0006912494617319764,0.0017328281621553972,0.0024150339287388315,0.002945378296023339,0.0035800529973633727,0.008437748031782533,0.013103241794309184,0.023692262289451673,0.0,0.0,0.0,0,0.5,10,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,0.7413793103448276,0.7560975609756097,0.7815275310834815,0.011739547507077513,0.012159048902210085,0.012723022214479903,0.015116079381813077,0.000555265961063391,0.0014995847128830028,0.002012648460767417,0.0027568452402414313,0.0032655776993980278,0.0069949151390222624,0.01094982338314402,0.022236001277133297,0.25,0.25,0.0,0,0.5,11,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,0.7413793103448276,0.7526132404181185,0.7779751332149202,0.011491074144264288,0.011836036925286625,0.012308295753195343,0.014414984591379758,0.0004249484395893298,0.001006929037102775,0.001472528898920482,0.002837971342655023,0.0024280803269218993,0.005364427802346255,0.008611565206268528,0.022914825389039793,0.0,0.5,1.0,0,0.5,12,339
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.004624131396083386,0.004648550032948006,0.00468808841273623,0.004836284052257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.005165765892234622,0.004920797384857403,0.0049626513725491315,0.005119526249712292,0.0014202721180941156,0.0012834078574598083,0.00135570731144491,0.00135570731144491,0.0020771920997184616,0.0018023443401600614,0.0022050751517724235,0.002903627336205341,0.25,0.5,1.0,0,0.5,3,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0051166327413958495,0.004995082299453271,0.0050375681196831055,0.005196811197757801,0.000997212338236294,0.001456349341798364,0.0015383912753984795,0.0015383912753984795,0.0025191126500171304,0.00265875709568366,0.0032528518971962923,0.004283332330752845,0.0,0.5,0.0,0,0.5,4,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.005099319154909805,0.005154314659922094,0.005070638229961506,0.0052309266906549355,0.001125641199978847,0.002134462004073227,0.0016910285347544224,0.0016910285347544224,0.002221188683523646,0.003943615584127115,0.003618607390498252,0.004764956572840558,0.75,0.75,0.0,0,0.5,5,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.005060714536393627,0.005119112626514658,0.005082652583235393,0.0052433208308718384,0.0007932370872334156,0.0017567213935442763,0.0016556936101476134,0.0016556936101476134,0.0014052080419609354,0.0035549028074445196,0.003491573977372239,0.004597679874507772,0.75,0.25,1.0,0,0.5,6,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.005070775133946328,0.005103746037321211,0.0051732168493749744,0.005253337286407446,0.0015940288133928639,0.0021162576373007476,0.002264319658477137,0.0018869330487309476,0.0017246487393678383,0.0030953409039774123,0.004223904912239766,0.004635006717289269,0.25,0.25,1.0,0,0.5,7,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.004982569429821482,0.005064623955650142,0.005136070793645643,0.0052473129640343555,0.0007592412120662693,0.0018955296901844332,0.002011927339857074,0.0018244359031678843,0.001504516030792097,0.0026807777702247924,0.003980731684347094,0.004573750151213376,0.5,0.25,0.0,0,0.5,8,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.004883601225989097,0.005005274424938721,0.005088819872181514,0.005229856120794147,0.00048538555099759007,0.0017100727036897976,0.0018165035731541109,0.0017122114614957491,0.0015359635605886315,0.0027564140001704205,0.0035632608827047612,0.004538797551235719,1.0,0.5,1.0,0,0.5,9,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0047904822067803745,0.0049113500685420445,0.005026198169036282,0.005205457323871601,0.00022286184831795964,0.0008840495613885381,0.001471807778010139,0.0015692392254520427,0.0010940430102899627,0.002391636739293404,0.003084645367690571,0.004374335790426745,0.0,0.0,0.0,0,0.5,10,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0047684892725954,0.004839613185317538,0.004966944754469316,0.005183638090518383,0.00048538555099759007,0.0007190724875129422,0.001354265069624224,0.0015049793398859187,0.0007729471797358738,0.001968456819850776,0.002816170879092303,0.004152996867321583,0.25,0.25,0.0,0,0.5,11,340
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.004714910741442643,0.004783086089355933,0.004894787473799697,0.005193132515798063,0.00022286184831795964,0.0005609220511770262,0.000830731288715179,0.0015475254735961578,0.0008226011741514546,0.0015558085273626027,0.0024331379045214757,0.0043829734069381655,0.0,0.5,1.0,0,0.5,12,340
