total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.47058823529411764,0.28205128205128205,0.2,0.17948717948717952,1.0,0.7925925925925925,0.5977777777777777,0.5444444444444445,0.3333333333333333,0.16666666666666666,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.5,0.35,0.2916666666666667,0.6666666666666666,0.2222222222222222,0.13333333333333333,0.1111111111111111,0.5384615384615384,0.26041666666666663,0.175,0.15885416666666669,0.46242774566473993,0.22282608695652178,0.13478260869565217,0.11231884057971017,0.2629399585921325,0.2275711159737418,0.19836065573770492,0.30532786885245905,0.8695652173913043,0.5375,0.34750000000000003,0.3145833333333334,0.7211155378486056,0.4329004329004329,0.2701298701298701,0.2597402597402597,0.0,0.0,0.0,0.0,0.49324324324324326,0.4966139954853273,0.504774897680764,0.5150462962962963,0.0622519981787299,0.06781928693694858,0.08725047410429443,0.10147770742156774,0.024313827571146508,0.020900518116523395,0.057214006656950187,0.06448627018671892,0.04489094862844455,0.15764075067024128,0.20684914035355736,0.2776277256840551,0.0,0.5,1.0,9,3.0,7,681
0.5294117647058824,0.46153846153846156,0.3230769230769231,0.25274725274725274,1.0,0.8333333333333334,0.7155555555555556,0.6095238095238095,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.2,0.14285714285714285,0.0,0.25,0.3,0.25,1.0,0.5555555555555556,0.3333333333333333,0.23809523809523808,0.5384615384615384,0.4010416666666667,0.271875,0.21651785714285715,0.44894026974951834,0.42934782608695665,0.2603260869565218,0.1867236024844721,0.4327122153209109,0.3818380743982494,0.3508196721311475,0.3840749414519906,0.2826086956521739,0.6708333333333334,0.44000000000000006,0.3392857142857143,0.42629482071713143,0.632034632034632,0.40259740259740256,0.32189239332096475,0.0,0.0,0.0,0.0,0.49324324324324326,0.4943566591422122,0.5020463847203274,0.5138888888888888,0.06635387002691764,0.0658595570934029,0.07767957352156682,0.09864668611699971,0.036063173953792924,0.03283570781591233,0.04270445200487298,0.06762315778186408,0.018480860111724694,0.0757731347462026,0.185742497102276,0.2470957301256472,0.25,0.0,0.0,1,1.0,8,681
0.058823529411764705,0.46153846153846156,0.3230769230769231,0.23076923076923078,0.32222222222222224,0.7740740740740741,0.74,0.5736111111111112,0.0,0.3333333333333333,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.125,0.2,0.3333333333333333,0.35,0.25,0.0,0.5555555555555556,0.3333333333333333,0.20833333333333331,0.16666666666666666,0.4114583333333333,0.290625,0.203125,0.09248554913294799,0.4719202898550725,0.2864130434782609,0.1796875,0.2650103519668737,0.5076586433260395,0.4467213114754099,0.40163934426229514,0.028985507246376812,0.6791666666666667,0.43,0.30312500000000003,0.10358565737051793,0.6796536796536796,0.4324675324675324,0.30275974025974023,0.0,0.0,0.0,0.0,0.49324324324324326,0.4943566591422122,0.4993178717598909,0.5130208333333333,0.07313064631003569,0.06867600989102522,0.0729191108505902,0.09756592778443254,0.06181002864041552,0.056091357035349745,0.05082909872446898,0.07769031899862121,0.028311771568238952,0.05460731345517888,0.13373763649436363,0.22844594162949727,0.5,0.25,1.0,4,1.5,9,681
0.23529411764705882,0.35897435897435903,0.35384615384615387,0.23931623931623933,0.9,0.7407407407407408,0.7444444444444445,0.6098765432098765,0.0,0.16666666666666666,0.2,0.1111111111111111,0.5,0.3333333333333333,0.2,0.1111111111111111,0.0,0.3333333333333333,0.2,0.1111111111111111,0.2,0.16666666666666666,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.24358974358974356,0.29166666666666663,0.303125,0.203125,0.161849710982659,0.33061594202898553,0.32934782608695656,0.18508454106280195,0.28778467908902694,0.5207877461706784,0.5049180327868853,0.4203096539162113,0.07971014492753624,0.225,0.44000000000000006,0.28472222222222227,0.16733067729083667,0.37878787878787873,0.4675324675324675,0.29942279942279937,0.0,0.0,0.0,0.0,0.49324324324324326,0.4943566591422122,0.4979536152796726,0.5123456790123456,0.07282981561360631,0.07227695588995371,0.07307395014648746,0.09668420162284341,0.026032655038304625,0.05688040448999415,0.05648919476204506,0.07599150977322877,0.02896590353446694,0.04512225706548048,0.07922006023902194,0.21419187059015835,0.25,0.25,0.0,2,1.0,10,681
0.11764705882352941,0.17948717948717952,0.36923076923076925,0.23076923076923078,1.0,0.7407407407407408,0.8444444444444444,0.6488888888888888,0.0,0.0,0.2,0.1,0.0,0.3333333333333333,0.2,0.1,0.0,0.0,0.2,0.1,0.4,0.3333333333333333,0.35,0.275,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.140625,0.309375,0.19375,0.0,0.11956521739130435,0.328804347826087,0.16657608695652176,0.08488612836438923,0.33698030634573306,0.5278688524590165,0.39508196721311484,0.07246376811594203,0.10416666666666669,0.45999999999999996,0.26875,0.05179282868525897,0.17532467532467536,0.47922077922077916,0.27792207792207785,0.0,0.0,0.0,0.0,0.49324324324324326,0.4943566591422122,0.4979536152796726,0.5118055555555555,0.07667891168789762,0.07579185087531137,0.07561900841863055,0.09645252227904014,0.04474788182356725,0.06086721920520562,0.06839770200386233,0.07911855702328259,0.026006641854914574,0.04960465970795171,0.06297150209322892,0.20176535002820575,0.0,0.0,0.0,1,1.0,11,681
0.058823529411764705,0.17948717948717952,0.26153846153846155,0.23076923076923078,0.35555555555555557,0.7518518518518519,0.7155555555555556,0.6566666666666667,0.0,0.0,0.1,0.1,0.0,0.3333333333333333,0.2,0.1,0.0,0.0,0.2,0.1,0.4,0.4166666666666667,0.3,0.325,0.0,0.0,0.19999999999999998,0.16666666666666666,0.0641025641025641,0.09895833333333334,0.19375,0.184375,0.0,0.07608695652173912,0.19836956521739132,0.16657608695652176,0.02898550724637681,0.21225382932166298,0.43524590163934435,0.3168032786885246,0.043478260869565216,0.1125,0.17500000000000002,0.26125,0.02788844621513944,0.1341991341991342,0.2532467532467532,0.26168831168831164,0.0,0.0,0.0,0.0,0.49324324324324326,0.4943566591422122,0.4979536152796726,0.5104166666666666,0.07152292816190495,0.07524454456485946,0.07761493163404347,0.09424430025511692,0.014542273293567278,0.0391684142024846,0.06493415697456666,0.0826043824895807,0.04281626660382125,0.05824362760441474,0.06208067095450398,0.21657050666340402,0.25,0.5,1.0,0,0.5,12,681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.0007646352470814376,0.0007809012352224758,0.0008230853019829232,0.0009410233516031529,0.002316592991450812,0.00319037571532449,0.004105602810215567,0.005552941195389997,0.000586890855927108,0.0010486675855954988,0.0012600018780895624,0.0020293714840123223,0.25,0.5,1.0,1,1.0,3,691
0.058823529411764705,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0703125,0.0703125,0.0703125,0.011560693641618498,0.008152173913043478,0.008152173913043478,0.008152173913043478,0.010351966873706004,0.008205689277899345,0.010245901639344263,0.010245901639344263,0.14492753623188406,0.125,0.125,0.125,0.08764940239043825,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.0007927341874646613,0.0007952495780025498,0.0008382087382350468,0.0009583137911668826,0.001204252655561601,0.0024244268395631225,0.003119925216914465,0.004219785026557589,0.001560907715819483,0.0019188633796491607,0.002305565171810156,0.0037133660636265524,0.0,0.5,0.0,2,1.0,4,691
0.11764705882352941,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7555555555555555,0.32592592592592595,0.32592592592592595,0.32592592592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.09895833333333334,0.09895833333333334,0.09895833333333334,0.05009633911368016,0.028985507246376815,0.028985507246376815,0.028985507246376815,0.25465838509316774,0.14004376367614882,0.1748633879781421,0.1748633879781421,0.13768115942028986,0.1625,0.1625,0.1625,0.14741035856573706,0.1277056277056277,0.1277056277056277,0.1277056277056277,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.0017555529814122642,0.0011277992640686184,0.00118872266552066,0.0013590520741167276,0.005449662574443947,0.004118014643267087,0.00529935468437034,0.007167523575978343,0.001560907715819483,0.0022089286443337146,0.002654086269717021,0.004274697590164629,0.75,0.75,0.0,11,3.0,5,691
0.6470588235294118,0.35897435897435903,0.2692307692307693,0.2692307692307693,1.0,0.6592592592592593,0.49444444444444446,0.49444444444444446,0.3333333333333333,0.16666666666666666,0.125,0.125,0.5,0.3333333333333333,0.25,0.25,0.0,0.3333333333333333,0.25,0.25,0.2,0.08333333333333333,0.0625,0.0625,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.6025641025641025,0.296875,0.234375,0.234375,0.34104046242774566,0.18931159420289856,0.14198369565217392,0.14198369565217392,0.4016563146997929,0.3522975929978119,0.3299180327868853,0.3299180327868853,0.15217391304347827,0.25,0.1875,0.1875,0.3027888446215139,0.2922077922077922,0.21915584415584413,0.21915584415584413,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.002742800650060384,0.0018012148185467575,0.0016296582807109768,0.0018631683661316212,0.006325848629131106,0.005958509408667141,0.006777276576376696,0.009166453754336225,0.0017691593098581341,0.0029130951246872368,0.0029401211788235592,0.004735388243144438,0.75,0.25,1.0,2,1.0,6,691
0.11764705882352941,0.38461538461538464,0.24615384615384617,0.24615384615384617,1.0,0.9185185185185186,0.5955555555555556,0.5955555555555556,0.0,0.16666666666666666,0.1,0.1,0.0,0.3333333333333333,0.2,0.2,0.0,0.3333333333333333,0.2,0.2,0.2,0.16666666666666666,0.1,0.1,0.0,0.2222222222222222,0.13333333333333333,0.13333333333333333,0.1282051282051282,0.28645833333333337,0.2,0.2,0.11560693641618498,0.23822463768115942,0.14619565217391306,0.14619565217391306,0.2774327122153209,0.49343544857768057,0.37377049180327876,0.37377049180327876,0.39855072463768115,0.39583333333333337,0.28750000000000003,0.28750000000000003,0.3187250996015936,0.4177489177489177,0.2792207792207792,0.2792207792207792,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.01079825075494398,0.005207335700543097,0.003628464208258482,0.004148378718708208,0.053690212545562006,0.03005279103208454,0.02445241388756712,0.0330725651456451,0.010293765312857217,0.008114439689949004,0.006772054587934537,0.01090713808281506,0.25,0.25,1.0,2,1.0,7,691
0.11764705882352941,0.38461538461538464,0.27692307692307694,0.23076923076923078,1.0,1.0,0.7955555555555556,0.662962962962963,0.0,0.16666666666666666,0.1,0.08333333333333333,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.2,0.16666666666666666,0.4,0.3333333333333333,0.2,0.16666666666666666,0.0,0.2222222222222222,0.13333333333333333,0.1111111111111111,0.1282051282051282,0.25520833333333337,0.203125,0.17708333333333334,0.06551059730250482,0.24547101449275363,0.16467391304347825,0.13722826086956522,0.7929606625258798,0.7778993435448578,0.687704918032787,0.5730874316939891,0.1956521739130435,0.4291666666666667,0.355,0.29583333333333334,0.2868525896414343,0.4935064935064935,0.3727272727272727,0.31060606060606055,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.014370715628401263,0.00950184349850625,0.0065576947981922495,0.006404614058481195,0.033160891509247246,0.04277394837560013,0.03538523110156426,0.04080840885439229,0.012218297285352338,0.01446204752637708,0.011766371264669073,0.016130756836675624,0.5,0.25,0.0,2,1.0,8,691
0.11764705882352941,0.15384615384615385,0.2923076923076923,0.2197802197802198,1.0,1.0,0.9511111111111111,0.7111111111111111,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.4,0.4166666666666667,0.3,0.21428571428571427,0.0,0.0,0.13333333333333333,0.09523809523809523,0.17948717948717946,0.08333333333333334,0.209375,0.16964285714285715,0.0,0.08514492753623189,0.16141304347826088,0.11762422360248448,0.2339544513457557,0.6892778993435449,0.7762295081967214,0.5573770491803279,0.15217391304347827,0.4291666666666667,0.35750000000000004,0.2910714285714286,0.11155378486055775,0.3896103896103896,0.3805194805194805,0.2922077922077922,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.025030536093375647,0.017089130031280556,0.011775811168651498,0.009890333068232584,0.07610608426011589,0.07480736555164179,0.061934320342602024,0.06103985204792275,0.018093734107759427,0.02418506630479793,0.018865269498844414,0.022764240017148236,1.0,0.5,1.0,2,1.0,9,691
0.11764705882352941,0.15384615384615385,0.2923076923076923,0.21153846153846156,0.9555555555555556,0.9851851851851853,0.9911111111111112,0.7416666666666667,0.0,0.0,0.1,0.0625,0.0,0.0,0.2,0.125,1.0,0.3333333333333333,0.2,0.25,0.0,0.3333333333333333,0.3,0.1875,0.0,0.0,0.13333333333333333,0.08333333333333333,0.17948717948717946,0.10416666666666666,0.203125,0.1640625,0.021194605009633914,0.04076086956521739,0.1532608695652174,0.10665760869565218,0.2505175983436853,0.675054704595186,0.7745901639344263,0.5496926229508197,0.043478260869565216,0.225,0.325,0.26406250000000003,0.0796812749003984,0.2597402597402597,0.35844155844155845,0.2719155844155844,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.02403136071125873,0.02159400210379892,0.0165715330510045,0.012350913846485704,0.019942960690375572,0.05931530268531758,0.06707149598749557,0.05938535309240167,0.02455997874397523,0.03268211218837911,0.028740656854816672,0.030534252923796086,0.0,0.0,0.0,2,1.0,10,691
0.11764705882352941,0.15384615384615385,0.15384615384615385,0.20512820512820512,0.7111111111111111,0.888888888888889,0.9333333333333333,0.7382716049382716,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.2,0.2222222222222222,0.4,0.3333333333333333,0.35,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.16666666666666666,0.11979166666666667,0.096875,0.1579861111111111,0.0,0.009963768115942032,0.05706521739130436,0.09480676328502416,0.037267080745341616,0.275711159737418,0.6303278688524591,0.49681238615664847,0.021739130434782608,0.125,0.27999999999999997,0.2388888888888889,0.01195219123505976,0.11038961038961037,0.26363636363636367,0.24386724386724382,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.019993256254308027,0.02350805150910598,0.02028535516803619,0.013712518318823743,0.00885846911645425,0.04815899706586452,0.06796918788489283,0.055146314939293804,0.03051310189770081,0.04357861215824498,0.04108278871071955,0.03886480907065597,0.25,0.25,0.0,1,1.0,11,691
0.058823529411764705,0.12820512820512822,0.13846153846153847,0.19230769230769232,0.17777777777777778,0.6148148148148148,0.768888888888889,0.6822222222222223,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.3333333333333333,0.2,0.2,0.2,0.25,0.35,0.225,0.0,0.0,0.0,0.06666666666666667,0.10256410256410256,0.08854166666666666,0.090625,0.1453125,0.0,0.009963768115942032,0.02445652173913044,0.08532608695652173,0.05175983436853002,0.17943107221006563,0.5409836065573771,0.4573770491803279,0.18115942028985507,0.1416666666666667,0.205,0.24625,0.11155378486055775,0.11038961038961037,0.19610389610389609,0.23766233766233766,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.015094292015657419,0.020125512665311453,0.02121024280090484,0.014198894855090325,0.001541040863412255,0.013929059028572324,0.04948481997056522,0.050001075450166355,0.029716653795107847,0.05050129576741897,0.049422627615484986,0.04525385541078068,0.0,0.5,1.0,1,1.0,12,691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2,696
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,0.078125,0.078125,0.078125,0.009633911368015415,0.013586956521739132,0.013586956521739132,0.013586956521739132,0.033126293995859216,0.05251641137855581,0.06557377049180328,0.06557377049180328,0.0,0.0,0.0,0.0,0.01195219123505976,0.019480519480519477,0.019480519480519477,0.019480519480519477,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.00022341524843477433,0.00022816793253538066,0.00024049350056438195,0.0002749532756746575,0.0005226255257284051,0.000719751717995302,0.0009262277987714819,0.0012527486797592842,0.00010379938386252522,0.00018547068532779123,0.0002228479406187324,0.00035892109672742967,1.0,0.5,1.0,1,1.0,3,696
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.011111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.15384615384615385,0.0859375,0.0859375,0.0859375,0.003853564547206166,0.009510869565217392,0.009510869565217392,0.009510869565217392,0.010351966873706004,0.03446389496717725,0.04303278688524591,0.04303278688524591,0.0,0.0,0.0,0.0,0.00398406374501992,0.012987012987012986,0.012987012987012986,0.012987012987012986,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0005885867838640974,0.000414637824011934,0.0004370364435307557,0.0004996584167804351,0.0008896039115736395,0.0009724501709756808,0.001251418174848504,0.0016925776449892766,0.00046285385634295834,0.0005062533171840339,0.0006082767687328923,0.0009796965784887074,0.0,0.0,0.0,1,1.0,4,696
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.33333333333333337,0.1851851851851852,0.1851851851851852,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.08854166666666666,0.08854166666666666,0.08854166666666666,0.011560693641618498,0.011775362318840582,0.011775362318840582,0.011775362318840582,0.2525879917184265,0.1564551422319475,0.19535519125683062,0.19535519125683062,0.09420289855072464,0.05416666666666667,0.05416666666666667,0.05416666666666667,0.10358565737051793,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0008950372683701124,0.0005811176433703979,0.0006125094562628783,0.0007002745645348395,0.0009935923024438614,0.0011044200516607415,0.0014212464212214522,0.0019222750387748364,0.0007566256974633127,0.0007881532057849744,0.0009469869510150326,0.0015252265473092242,0.5,0.25,0.0,1,1.0,5,696
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15555555555555556,0.16666666666666669,0.17777777777777778,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.11538461538461538,0.078125,0.078125,0.078125,0.001926782273603083,0.008152173913043478,0.009510869565217394,0.009510869565217394,0.037267080745341616,0.15864332603938733,0.16495901639344263,0.16495901639344263,0.06521739130434782,0.09166666666666667,0.06875,0.06875,0.043824701195219126,0.08225108225108226,0.06655844155844155,0.06655844155844155,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0010998728092861836,0.0008794850869767257,0.0007553693445601494,0.000863604526291269,0.0010841628364276028,0.0013622001919953875,0.00154628915571542,0.0020913987907919757,0.0007683765711081269,0.0011839795321239503,0.0011226490593434254,0.0018081496759664853,0.0,0.5,1.0,1,1.0,6,696
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.011111111111111112,0.16666666666666669,0.14444444444444446,0.14444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.15384615384615385,0.078125,0.08125,0.08125,0.0,0.006340579710144928,0.007608695652173914,0.007608695652173914,0.006211180124223602,0.1564551422319475,0.13442622950819672,0.13442622950819672,0.0,0.09166666666666667,0.05500000000000001,0.05500000000000001,0.0,0.08008658008658008,0.05324675324675324,0.05324675324675324,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0012007996155606196,0.0010878972060516508,0.0008628136430925835,0.0009864442777387302,0.0007721976638169375,0.0013083035079349777,0.001510738178586707,0.002043315112326247,0.0008669533444618458,0.0014246637128742705,0.0012703734174642708,0.0020460759878851713,0.0,0.25,0.0,0,0.5,7,696
0.0,0.05128205128205128,0.06153846153846154,0.06410256410256411,0.0,0.05555555555555556,0.10222222222222221,0.12037037037037038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.11538461538461538,0.0625,0.075,0.07552083333333333,0.0,0.0009057971014492766,0.004891304347826087,0.006340579710144929,0.0,0.022975929978118165,0.12131147540983607,0.11202185792349727,0.0,0.037500000000000006,0.05500000000000001,0.04583333333333334,0.0,0.023809523809523808,0.049350649350649346,0.04437229437229436,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0012427759918065783,0.0012062759143759618,0.0010822701351887053,0.0010769473785408813,0.00039381409961819486,0.0010329684476492267,0.001465080736387959,0.0018600932472249533,0.0007337767764872852,0.001411054752734915,0.0015408743768316631,0.0021279431059647194,0.0,0.0,1.0,0,0.5,8,696
0.0,0.02564102564102564,0.046153846153846156,0.05494505494505495,0.0,0.003703703703703704,0.1,0.10317460317460318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07142857142857142,0.0,0.0,0.0,0.0,0.11538461538461538,0.0625,0.065625,0.07142857142857142,0.0,0.0,0.0038043478260869567,0.005434782608695653,0.0,0.0032822757111597377,0.11721311475409836,0.09601873536299765,0.0,0.0,0.05500000000000001,0.039285714285714285,0.0,0.0,0.04805194805194805,0.03803339517625231,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0014285730669936084,0.0013181734665057361,0.001263109395777364,0.0011742577707677731,0.0006239303452213309,0.00082169344613242,0.0013709122618530405,0.0018080198257299771,0.0007598898290313167,0.0014059999961117254,0.001668416279953076,0.002199318849668527,0.25,0.0,0.0,1,1.0,9,696
0.058823529411764705,0.02564102564102564,0.046153846153846156,0.057692307692307696,0.011111111111111112,0.003703703703703704,0.035555555555555556,0.09166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.15384615384615385,0.0625,0.065625,0.07421875,0.0,0.0,0.000543478260869566,0.004755434782608697,0.0,0.0,0.017213114754098365,0.08401639344262295,0.0,0.0,0.022500000000000003,0.034375,0.0,0.0,0.014285714285714287,0.033279220779220776,0.0,0.0,0.0,0.0,0.40540540540540543,0.4063205417607224,0.4092769440654843,0.41666666666666663,0.0014735313716067661,0.0014110179811479564,0.0013876524365213825,0.001254156740763434,0.0003676492786895584,0.0006359808719128364,0.0011490456286684981,0.001692175607543911,0.0006162680400391434,0.0012566902620113653,0.001608149226829771,0.0021907731092702548,0.5,0.25,1.0,0,0.5,10,696
