total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.18518518518518517,0.5740740740740741,0.5740740740740741,0.5740740740740741,1.0,0.8296296296296297,0.8296296296296297,0.8296296296296297,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35164835164835173,0.5683060109289618,0.5683060109289618,0.5683060109289618,0.10315789473684212,0.4022988505747127,0.4022988505747127,0.4022988505747127,0.020629750271444085,0.18168812589413447,0.18168812589413447,0.18168812589413447,0.14666666666666667,0.3541666666666667,0.3541666666666667,0.3541666666666667,0.11557788944723618,0.4402985074626865,0.4402985074626865,0.4402985074626865,0.0,0.0,0.0,0.0,0.8484848484848485,0.8512820512820514,0.8645833333333334,0.8867521367521369,0.1816786631587337,0.10558258677750872,0.11757190363824667,0.13681427891662587,0.46873966186449467,0.35265382169636256,0.38494238343050957,0.576975406024126,0.058668365579139146,0.04053326266844015,0.045675936600955376,0.045675936600955376,0.75,0.5,1.0,5,3.0,4,7
0.2962962962962963,0.42592592592592593,0.5138888888888888,0.5138888888888888,0.7444444444444445,0.8148148148148148,0.8083333333333333,0.8083333333333333,0.0,0.0,0.25,0.25,0.0,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.75,0.75,0.0,0.08333333333333333,0.0625,0.0625,0.0,0.1111111111111111,0.25,0.25,0.4285714285714286,0.47540983606557374,0.5245901639344263,0.5245901639344263,0.056842105263157895,0.2547892720306514,0.3211206896551725,0.3211206896551725,0.13680781758957655,0.25679542203147354,0.20386266094420602,0.20386266094420602,0.02666666666666667,0.18229166666666666,0.2734375,0.2734375,0.10050251256281408,0.308457711442786,0.3675373134328358,0.3675373134328358,0.0,0.0,0.0,0.0,0.8636363636363636,0.8615384615384616,0.87109375,0.8934294871794873,0.2902699243077229,0.20849635744512257,0.17772583254175997,0.20681328507594202,0.5830702965918955,0.6198381095469739,0.5074423086123069,0.7605858555667696,0.064345450121529,0.07262404304383882,0.06137868569037447,0.06137868569037447,0.0,0.0,1.0,2,1.0,5,7
0.18518518518518517,0.2222222222222222,0.4444444444444444,0.4444444444444444,1.0,0.9148148148148147,0.8466666666666667,0.8466666666666667,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.4,0.0,0.3333333333333333,0.6,0.6,0.2,0.16666666666666666,0.1,0.1,0.0,0.0,0.19999999999999998,0.19999999999999998,0.3296703296703297,0.30601092896174864,0.4688524590163935,0.4688524590163935,0.037894736842105266,0.09003831417624522,0.26724137931034486,0.26724137931034486,0.06731813246471229,0.148068669527897,0.18969957081545064,0.18969957081545064,0.25333333333333335,0.16666666666666666,0.278125,0.278125,0.1457286432160804,0.17910447761194032,0.3373134328358209,0.3373134328358209,0.0,0.0,0.0,0.0,0.8636363636363636,0.8717948717948718,0.875,0.8974358974358976,0.30266129615373166,0.28612714275468,0.21687633377623106,0.2523713429951147,0.1710963473285985,0.5603807162344234,0.4573025077969305,0.6854332270731006,0.0695616960580244,0.09604250870661805,0.07255926144616387,0.07255926144616387,0.0,0.25,0.0,1,1.0,6,7
0.14814814814814814,0.2037037037037037,0.3111111111111111,0.38888888888888884,0.7666666666666667,0.837037037037037,0.8422222222222222,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,0.3333333333333333,0.4,0.5,0.2,0.16666666666666666,0.15,0.125,0.0,0.0,0.06666666666666667,0.16666666666666666,0.2527472527472528,0.2568306010928962,0.36065573770491804,0.412568306010929,0.037894736842105266,0.060344827586206906,0.17356321839080463,0.2313218390804598,0.18241042345276876,0.25464949928469244,0.25278969957081543,0.21816881258941342,0.13333333333333333,0.16145833333333334,0.2,0.2578125,0.15075376884422112,0.19651741293532343,0.27313432835820894,0.31840796019900497,0.0,0.0,0.0,0.0,0.8636363636363636,0.8769230769230769,0.88125,0.9001068376068376,0.3227755696522993,0.3382458357383645,0.29365862439067714,0.28755719784158484,0.18590355986701676,0.43077479576076955,0.5130950422728305,0.640882101424439,0.07367915143792822,0.10352878522417666,0.09740398674499579,0.08116998895416316,1.0,0.5,1.0,6,3.0,7,7
0.3333333333333333,0.2222222222222222,0.23333333333333334,0.38888888888888884,0.8222222222222223,0.862962962962963,0.8666666666666667,0.8317460317460318,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.0,0.3333333333333333,0.4,0.5714285714285714,0.0,0.16666666666666666,0.15,0.10714285714285714,0.0,0.0,0.0,0.14285714285714285,0.5384615384615385,0.3114754098360656,0.32131147540983607,0.43325526932084313,0.09263157894736843,0.07662835249042146,0.08965517241379312,0.21633825944170776,0.05863192182410425,0.20314735336194564,0.18412017167381975,0.2035561005518087,0.25333333333333335,0.25,0.190625,0.26339285714285715,0.1658291457286432,0.2288557213930348,0.20149253731343283,0.3081023454157782,0.0,0.0,0.0,0.0,0.8636363636363636,0.8769230769230769,0.8875,0.9020146520146521,0.33028081278167776,0.3530251478026838,0.3523426563357232,0.3142295343923667,0.13211741392393317,0.22413157364144454,0.46245611666659014,0.5917779347066126,0.08243336540288557,0.11254970769261115,0.1175781495372442,0.08942903336295549,0.0,0.5,0.0,6,3.0,8,7
0.3333333333333333,0.2962962962962963,0.2777777777777778,0.38888888888888884,1.0,0.862962962962963,0.8666666666666667,0.8527777777777779,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,1.0,0.6666666666666666,0.6,0.625,0.0,0.08333333333333333,0.1,0.09375,0.0,0.0,0.0,0.125,0.5384615384615385,0.41530054644808745,0.3770491803278689,0.44877049180327866,0.1326315789473684,0.11973180076628355,0.09770114942528736,0.21192528735632185,0.08686210640608036,0.21602288984263238,0.21030042918454936,0.19957081545064378,0.12000000000000001,0.19791666666666666,0.184375,0.248046875,0.15075376884422112,0.23134328358208953,0.2119402985074627,0.2975746268656716,0.0,0.0,0.0,0.0,0.8636363636363636,0.8769230769230769,0.890625,0.9034455128205129,0.3336002439550754,0.36445344599694657,0.38983633017621333,0.3348295999603597,0.09473908320186046,0.18914186252569717,0.350212756754773,0.5444410883657849,0.06776133031036964,0.1116518176056779,0.12064431149066614,0.0925311709070246,0.0,0.5,1.0,6,3.0,9,7
0.3333333333333333,0.38888888888888884,0.28888888888888886,0.38888888888888884,0.9,0.9074074074074074,0.8977777777777778,0.8580246913580248,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,1.0,1.0,0.6,0.6666666666666666,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.1111111111111111,0.5384615384615385,0.5573770491803279,0.4098360655737705,0.46083788706739526,0.04842105263157894,0.12452107279693488,0.09540229885057473,0.1957215836526182,0.04125950054288817,0.12303290414878398,0.17253218884120172,0.18645684310920366,0.02666666666666667,0.15625,0.184375,0.22395833333333334,0.05025125628140704,0.18159203980099503,0.19701492537313436,0.2728026533996683,0.0,0.0,0.0,0.0,0.8787878787878788,0.8820512820512821,0.89375,0.9063390313390315,0.3447498341671362,0.3725703492959093,0.4032817666995893,0.3526307783726365,0.10911721193791933,0.1539555294059964,0.2079721034050911,0.5112167281928265,0.042914735400400826,0.09630878843153952,0.11341784091095782,0.09028932747958744,0.5,0.25,0.0,6,3.0,10,7
0.3333333333333333,0.38888888888888884,0.33333333333333337,0.38888888888888884,0.788888888888889,0.8962962962962964,0.8555555555555556,0.851111111111111,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,1.0,1.0,0.8,0.7,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.09999999999999999,0.6153846153846154,0.5956284153005464,0.4950819672131148,0.4819672131147541,0.16842105263157894,0.15900383141762456,0.13103448275862073,0.19913793103448277,0.035830618892508145,0.10801144492131616,0.16008583690987122,0.17489270386266095,0.22666666666666668,0.14583333333333334,0.178125,0.228125,0.18090452261306533,0.18905472636815923,0.20746268656716418,0.2723880597014925,0.0,0.0,0.0,0.0,0.8787878787878788,0.8871794871794872,0.896875,0.9086538461538464,0.36647648206129463,0.38594038710470674,0.41903111418496,0.3699915381918689,0.1659124035789738,0.169441638536712,0.20641632168375687,0.4974113758437409,0.04054777890408109,0.07541933696777287,0.10363430259021492,0.0880967820181894,0.0,0.25,0.0,1,1.0,11,7
0.14814814814814814,0.2962962962962963,0.33333333333333337,0.3222222222222222,1.0,0.8962962962962964,0.9022222222222223,0.8722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6666666666666666,0.8,0.6,0.4,0.16666666666666666,0.1,0.125,0.0,0.0,0.0,0.03333333333333333,0.24175824175824182,0.4480874316939891,0.4918032786885246,0.42622950819672134,0.12,0.15325670498084293,0.15344827586206897,0.16350574712643678,0.08469055374592835,0.1065808297567954,0.12145922746781117,0.1871244635193133,0.4666666666666667,0.28125,0.25625,0.228125,0.271356783919598,0.24875621890547267,0.24328358208955228,0.2582089552238806,0.0,0.0,0.0,0.0,0.8787878787878788,0.8923076923076924,0.9,0.9134615384615385,0.3703564255403507,0.39951746821089584,0.4307738901774602,0.42149828758984204,0.08878868441596018,0.1667149466243804,0.17727064507271345,0.517381353556806,0.053229438301362654,0.06817189749817121,0.09673862728176741,0.0970713070133816,0.25,0.25,1.0,2,1.0,12,7
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21978021978021983,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.031578947368421054,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.003257328990228013,0.006437768240343348,0.006437768240343348,0.006437768240343348,0.0,0.0,0.0,0.0,0.01507537688442211,0.022388059701492536,0.022388059701492536,0.022388059701492536,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.03892056166624719,0.043129694080037154,0.04802724001270047,0.05588760585956713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,24,3.0,2,8
1.0,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7000000000000001,0.45555555555555555,0.45555555555555555,0.45555555555555555,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,0.6639344262295083,0.6639344262295083,0.6639344262295083,1.0,0.7040229885057472,0.7040229885057472,0.7040229885057472,0.30944625407166126,0.3090128755364807,0.3090128755364807,0.3090128755364807,1.0,0.5859375,0.5859375,0.5859375,1.0,0.753731343283582,0.753731343283582,0.753731343283582,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.04051647760086679,0.044013948611457396,0.04901190511452169,0.057033425921259255,0.01591977333893799,0.010942539845974427,0.011944425694383915,0.01790304253671836,0.03232060610593957,0.02417871357306227,0.02724639753995781,0.02724639753995781,0.25,0.0,0.0,2,1.0,3,8
0.18518518518518517,0.537037037037037,0.537037037037037,0.537037037037037,1.0,0.6370370370370371,0.6370370370370371,0.6370370370370371,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3296703296703297,0.5245901639344263,0.5245901639344263,0.5245901639344263,0.12,0.5239463601532568,0.5239463601532568,0.5239463601532568,0.13463626492942457,0.2947067238912733,0.2947067238912733,0.2947067238912733,0.14666666666666667,0.4479166666666667,0.4479166666666667,0.4479166666666667,0.17587939698492464,0.5895522388059701,0.5895522388059701,0.5895522388059701,0.0,0.0,0.0,0.0,0.8484848484848485,0.8512820512820514,0.8645833333333334,0.8867521367521369,0.15320127236848163,0.08593246330975549,0.09569043157601383,0.11135158137419349,0.5564889371714316,0.2622987563783328,0.286314516500745,0.42914587096497314,0.0518778743303439,0.04199201246583601,0.04731976586304902,0.04731976586304902,0.75,0.5,1.0,8,3.0,4,8
0.4074074074074074,0.6851851851851852,0.5277777777777778,0.5277777777777778,1.0,0.9,0.7277777777777779,0.7277777777777779,0.0,0.6666666666666666,0.5,0.5,0.0,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,0.5,0.5,0.0,0.08333333333333333,0.0625,0.0625,0.6666666666666666,0.5555555555555556,0.41666666666666663,0.41666666666666663,0.6593406593406594,0.743169398907104,0.5778688524590164,0.5778688524590164,0.20842105263157895,0.6044061302681993,0.464080459770115,0.464080459770115,0.14115092290988057,0.38555078683834054,0.2907725321888412,0.2907725321888412,0.4666666666666667,0.6302083333333334,0.47265625,0.47265625,0.3417085427135678,0.7512437810945273,0.5690298507462686,0.5690298507462686,0.0,0.0,0.0,0.0,0.8636363636363636,0.8615384615384616,0.87109375,0.8934294871794873,0.22845397909183693,0.15594274375061903,0.14224480047764132,0.16552525905225732,0.41503649395952635,0.45248376617691277,0.3704344785870304,0.5552300627002026,0.05983421847017059,0.07183292212197069,0.06071006466114987,0.06071006466114987,0.0,0.0,1.0,1,1.0,5,8
0.14814814814814814,0.25925925925925924,0.4444444444444444,0.4444444444444444,0.8777777777777778,0.9592592592592593,0.7577777777777779,0.7577777777777779,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.2,0.0,0.3333333333333333,0.4,0.4,0.2,0.16666666666666666,0.1,0.1,0.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4285714285714286,0.459016393442623,0.5409836065573771,0.5409836065573771,0.17894736842105263,0.23084291187739467,0.42011494252873566,0.42011494252873566,0.15092290988056462,0.2811158798283262,0.29227467811158797,0.29227467811158797,0.10666666666666667,0.28125,0.403125,0.403125,0.19597989949748745,0.3532338308457711,0.5134328358208955,0.5134328358208955,0.0,0.0,0.0,0.0,0.8636363636363636,0.8717948717948718,0.875,0.8974358974358976,0.2764605358468054,0.2430962911858027,0.1820252591814259,0.21181637626744562,0.3279575938552579,0.5954709897491393,0.39477273069837815,0.5917097373172675,0.052724751246026776,0.08200900977388091,0.06634692045354612,0.06634692045354612,0.0,0.25,0.0,2,1.0,6,8
0.18518518518518517,0.25925925925925924,0.4666666666666667,0.39814814814814814,1.0,0.9592592592592593,0.9155555555555557,0.7981481481481482,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.4,0.3333333333333333,0.2,0.16666666666666666,0.15,0.125,0.0,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.3626373626373627,0.47540983606557374,0.5836065573770493,0.5,0.25894736842105265,0.2940613026819924,0.4821839080459771,0.4090038314176246,0.41476655808903373,0.4656652360515021,0.45493562231759654,0.38018597997138776,0.33333333333333337,0.3541666666666667,0.48125,0.4010416666666667,0.442211055276382,0.4850746268656716,0.6402985074626867,0.5373134328358209,0.0,0.0,0.0,0.0,0.8787878787878788,0.8820512820512821,0.884375,0.9027777777777779,0.3105106875512824,0.30120359712967354,0.24905267914937534,0.2508261190041547,0.27349670544434196,0.46579352488218934,0.47685332333718455,0.5956143301986154,0.0804988749863511,0.09628306092188527,0.0934912672174445,0.07790938934787042,1.0,0.5,1.0,11,3.0,7,8
0.5185185185185185,0.31481481481481477,0.3222222222222222,0.4365079365079365,1.0,0.9592592592592593,0.9755555555555555,0.826984126984127,0.0,0.0,0.0,0.2857142857142857,0.5,0.3333333333333333,0.2,0.2857142857142857,1.0,0.3333333333333333,0.4,0.42857142857142855,0.0,0.16666666666666666,0.15,0.10714285714285714,0.6666666666666666,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.7252747252747254,0.5081967213114754,0.5016393442622952,0.5480093676814989,0.21263157894736842,0.2959770114942529,0.26724137931034486,0.39203612479474553,0.18241042345276876,0.49284692417739634,0.40472103004291854,0.3773758430410791,0.3866666666666667,0.3229166666666667,0.3375,0.40848214285714285,0.3316582914572864,0.4800995024875621,0.44179104477611936,0.5309168443496801,0.0,0.0,0.0,0.0,0.8787878787878788,0.8871794871794872,0.89375,0.9065934065934067,0.3532368522324238,0.3472961757443073,0.3262308895672188,0.2874548245124511,0.29927667170721856,0.4127481102023806,0.5618931124219405,0.6066866417662,0.0662962762349142,0.09950586029790742,0.10494791641500265,0.08274748245070411,0.0,0.5,0.0,6,3.0,8,8
0.3333333333333333,0.40740740740740733,0.3666666666666666,0.4305555555555556,1.0,1.0,0.9755555555555555,0.8486111111111111,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.2,0.25,1.0,0.6666666666666666,0.6,0.5,0.0,0.08333333333333333,0.1,0.09375,0.0,0.2222222222222222,0.26666666666666666,0.29166666666666663,0.5494505494505495,0.5683060109289618,0.5672131147540984,0.5512295081967213,0.1768421052631579,0.29501915708812265,0.2827586206896552,0.3732040229885058,0.3452768729641694,0.6208869814020028,0.4879828326180258,0.4155042918454936,0.08,0.3125,0.321875,0.369140625,0.2763819095477387,0.5199004975124377,0.4716417910447761,0.5158582089552238,0.0,0.0,0.0,0.0,0.8939393939393939,0.8974358974358975,0.903125,0.9114583333333335,0.4564506348805088,0.41378132375191684,0.401071689871979,0.3334524583456568,0.6044087541830212,0.5394282152075363,0.576274590886422,0.7007771573125036,0.03794180536962953,0.09213321361465507,0.1002486521276524,0.08040031977842613,0.0,0.5,1.0,6,3.0,9,8
0.3333333333333333,0.4814814814814815,0.34444444444444444,0.42592592592592593,1.0,1.0,0.9755555555555555,0.8654320987654321,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.2,0.2222222222222222,1.0,1.0,0.6,0.5555555555555556,0.0,0.0,0.1,0.08333333333333333,0.0,0.2222222222222222,0.13333333333333333,0.25925925925925924,0.5274725274725276,0.6502732240437159,0.5278688524590164,0.5500910746812386,0.12421052631578948,0.23371647509578544,0.2597701149425288,0.3505747126436782,0.18132464712269275,0.4670958512160229,0.5038626609442061,0.40915593705293274,0.02666666666666667,0.19270833333333334,0.21875,0.3315972222222222,0.15577889447236182,0.37810945273631835,0.41641791044776116,0.48424543946932,0.0,0.0,0.0,0.0,0.9090909090909092,0.9076923076923078,0.9125,0.9170227920227921,0.5037430053852454,0.48515791235326455,0.46901198452667825,0.3767738429015697,0.31743248481010583,0.5595612077293961,0.5469821176849915,0.702241451266639,0.03473570991929306,0.06930991100854411,0.09178539572217836,0.07797413747283237,0.5,0.25,0.0,6,3.0,10,8
0.3333333333333333,0.38888888888888884,0.4,0.42222222222222217,1.0,1.0,1.0,0.8788888888888888,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,1.0,1.0,0.8,0.6,0.0,0.0,0.05,0.075,0.0,0.0,0.13333333333333333,0.2333333333333333,0.4725274725274726,0.5245901639344263,0.5409836065573771,0.5409836065573771,0.056842105263157895,0.1628352490421456,0.22643678160919542,0.3232758620689655,0.013029315960912053,0.35550786838340487,0.4493562231759657,0.37081545064377686,0.22666666666666668,0.13020833333333334,0.246875,0.325,0.12060301507537688,0.2736318407960199,0.39402985074626856,0.45373134328358206,0.0,0.0,0.0,0.0,0.9242424242424243,0.9230769230769231,0.925,0.9230769230769232,0.5750599208181594,0.5670954168360149,0.5427051878912161,0.4216716343653398,0.41637942799744515,0.6132220042536394,0.5735188781070579,0.7256676170099162,0.03556109249701444,0.05398146075654315,0.0859977831015125,0.0761723517775293,0.0,0.25,0.0,1,1.0,11,8
0.14814814814814814,0.2962962962962963,0.38888888888888884,0.4277777777777778,1.0,1.0,1.0,0.9577777777777778,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.6666666666666666,0.8,0.6,0.4,0.16666666666666666,0.1,0.125,0.0,0.0,0.13333333333333333,0.2333333333333333,0.3296703296703297,0.41530054644808745,0.5311475409836066,0.5573770491803279,0.1368421052631579,0.14463601532567052,0.19310344827586212,0.33764367816091956,0.06840390879478828,0.17310443490700997,0.31244635193133047,0.3836909871244635,0.10666666666666667,0.140625,0.19375,0.3375,0.135678391959799,0.20398009950248752,0.3029850746268657,0.4716417910447761,0.0,0.0,0.0,0.0,0.9242424242424243,0.9333333333333333,0.934375,0.9326923076923078,0.5906507065210457,0.6166665414342751,0.6118426892643847,0.5008967933979946,0.1764080335842691,0.4170963082592749,0.544381065599071,0.765344570466952,0.056682288751497084,0.06332783622210388,0.07796679290940385,0.08572903006342418,0.25,0.25,1.0,5,3.0,12,8
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.002227994806523394,0.0024689452131056834,0.0027493036261279323,0.003199267694847432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0,0.5,2,9
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.0023443135924881365,0.0025333943556622683,0.0028210712216140904,0.0032827811153346097,0.0004334510675233785,0.0002979348685859576,0.00032521342848024237,0.00048744996139340167,0.0018493728382069595,0.0013834968316571862,0.0015590285461919888,0.0015590285461919888,0.25,0.0,0.0,0,0.5,3,9
